onset	duration	trial_type	rewards
336.575125	0	happiness_rating	   28
346.499347	0	options_partner	  -30
349.499347	0	decision_safe_partner	  -30
353.688132	0	outcome_safe_partner	  -30
360.259808	0	options_partner	   10
363.259808	0	decision_safe_partner	   10
366.864545	0	outcome_safe_partner	   10
369.399782	0	happiness_rating	   30
376.455463	0	options_social	  -20
380.880463	0	decision_safe_social	  -20
393.918794	0	outcome_safe_social	  -20
401.49118	0	options_solo	  n/a
407.60018	0	decision_risky_solo	 13.5
415.651945	0	outcome_self_pos_solo	    0
418.187245	0	happiness_rating	   18
424.542107	0	options_solo	   25
429.528107	0	decision_safe_solo	   25
438.586184	0	outcome_safe_solo	   25
444.156992	0	options_solo	  n/a
447.887992	0	decision_risky_solo	   18
459.919074	0	outcome_self_pos_solo	    0
462.45425	0	happiness_rating	   12
470.210165	0	options_partner	  n/a
473.210165	0	decision_risky_partner	  8.5
478.116183	0	outcome_other_pos_partner	    0
485.688616	0	options_partner	  -30
488.688616	0	decision_safe_partner	  -30
492.477119	0	outcome_safe_partner	  -30
495.012379	0	happiness_rating	   22
508.956106	0	options_social	  n/a
513.624106	0	decision_risky_social	   10
521.682674	0	outcome_other_neg_social	    0
530.255853	0	options_solo	  -25
534.911853	0	decision_safe_solo	  -25
543.96626	0	outcome_safe_solo	  -25
546.501561	0	happiness_rating	   12
554.124049	0	options_social	  -30
556.864049	0	decision_safe_social	  -30
565.916414	0	outcome_safe_social	  -30
571.487247	0	options_solo	  -10
574.679247	0	decision_safe_solo	  -10
584.713764	0	outcome_safe_solo	  -10
587.249267	0	happiness_rating	   20
595.955877	0	options_solo	   25
598.750877	0	decision_safe_solo	   25
605.796814	0	outcome_safe_solo	   25
611.367583	0	options_partner	  -25
614.367583	0	decision_safe_partner	  -25
618.239519	0	outcome_safe_partner	  -25
620.774754	0	happiness_rating	   24
634.802319	0	options_solo	   10
637.719319	0	decision_safe_solo	   10
647.778719	0	outcome_safe_solo	   10
657.3526	0	options_solo	  -10
662.2156	0	decision_safe_solo	  -10
671.263267	0	outcome_safe_solo	  -10
673.798393	0	happiness_rating	   22
680.753723	0	options_social	  n/a
684.846723	0	decision_risky_social	    1
695.88194	0	outcome_other_neg_social	    0
701.452821	0	options_solo	   15
705.198821	0	decision_safe_solo	   15
713.244846	0	outcome_safe_solo	   15
715.780379	0	happiness_rating	   26
726.705356	0	options_solo	   20
729.838356	0	decision_safe_solo	   20
737.89733	0	outcome_safe_solo	   20
747.471159	0	options_solo	   15
752.886159	0	decision_safe_solo	   15
759.930708	0	outcome_safe_solo	   15
762.465944	0	happiness_rating	   28
771.823053	0	options_social	  -15
775.030053	0	decision_safe_social	  -15
782.080844	0	outcome_safe_social	  -15
789.653254	0	options_partner	  n/a
792.653254	0	decision_risky_partner	 31.5
796.675288	0	outcome_other_neg_partner	    0
799.210648	0	happiness_rating	   22
806.71625	0	options_social	    0
811.08625	0	decision_safe_social	    0
819.142417	0	outcome_safe_social	    0
824.713285	0	options_solo	  -25
829.750285	0	decision_safe_solo	  -25
841.793012	0	outcome_safe_solo	  -25
844.328227	0	happiness_rating	   24
853.234981	0	options_solo	  n/a
858.605981	0	decision_risky_solo	 13.5
868.66346	0	outcome_self_neg_solo	    0
879.23808	0	options_social	  n/a
886.99008	0	decision_risky_social	    0
895.033569	0	outcome_other_pos_social	    0
897.568731	0	happiness_rating	   28
911.079138	0	options_solo	    0
914.877138	0	decision_safe_solo	    0
922.921405	0	outcome_safe_solo	    0
933.496022	0	options_solo	   10
936.310022	0	decision_safe_solo	   10
944.354315	0	outcome_safe_solo	   10
946.889591	0	happiness_rating	   30
954.361932	0	options_social	  n/a
958.332932	0	decision_risky_social	  -25
969.373392	0	outcome_other_pos_social	    0
977.946527	0	options_social	  n/a
982.293527	0	decision_risky_social	 13.5
990.339461	0	outcome_other_pos_social	    0
992.874621	0	happiness_rating	   26
1001.197599	0	options_partner	  n/a
1004.197599	0	decision_risky_partner	    8
1008.519837	0	outcome_other_pos_partner	    0
1015.091507	0	options_partner	    0
1018.091507	0	decision_safe_partner	    0
1021.980046	0	outcome_safe_partner	    0
1024.515332	0	happiness_rating	   30
1032.2546	0	options_partner	  n/a
1035.2546	0	decision_risky_partner	    8
1039.143139	0	outcome_other_pos_partner	    0
1048.717134	0	options_partner	  n/a
1051.717134	0	decision_risky_partner	   42
1055.589026	0	outcome_other_pos_partner	    0
1058.124237	0	happiness_rating	   32
1070.483521	0	options_partner	  -30
1073.483521	0	decision_safe_partner	  -30
1077.322167	0	outcome_safe_partner	  -30
1086.896129	0	options_solo	   20
1090.173129	0	decision_safe_solo	   20
1101.207049	0	outcome_safe_solo	   20
1103.742282	0	happiness_rating	   30
1111.114574	0	options_partner	  -15
1114.114574	0	decision_safe_partner	  -15
1118.019852	0	outcome_safe_partner	  -15
1124.591546	0	options_social	  -15
1127.636546	0	decision_safe_social	  -15
1139.669688	0	outcome_safe_social	  -15
1142.204894	0	happiness_rating	   26
1152.179113	0	options_social	    0
1156.268113	0	decision_safe_social	    0
1162.320221	0	outcome_safe_social	    0
1169.892662	0	options_solo	    0
1172.627662	0	decision_safe_solo	    0
1182.669124	0	outcome_safe_solo	    0
1185.204289	0	happiness_rating	   26
1192.910167	0	options_solo	  n/a
1196.516167	0	decision_risky_solo	   54
1202.567575	0	outcome_self_pos_solo	    0
1208.138417	0	options_social	  n/a
1211.659417	0	decision_risky_social	   25
1217.712416	0	outcome_other_neg_social	    0
1220.247629	0	happiness_rating	   30
1228.887534	0	options_partner	  n/a
1231.887534	0	decision_risky_partner	-27.5
1236.009518	0	outcome_other_pos_partner	    0
1245.583669	0	options_social	    0
1249.955669	0	decision_safe_social	    0
1258.009663	0	outcome_safe_social	    0
1260.544938	0	happiness_rating	   28
